id,created_at,text
1166030535438864384,2019-08-26 16:51:58,"b""RT @skhamiisi: The world shall stay the same even if you don't party for a night so why not party with #BellJamzsilentdisco if you can't ch\xe2\x80\xa6"""
1166030525175402496,2019-08-26 16:51:55,"b""RT @hotniqqha: This Saturday, Africa Hall will be hosting us. We're welcoming the freshers to a silent disco experience @ only 10k\n#BellJam\xe2\x80\xa6"""
1166030510449205248,2019-08-26 16:51:52,"b'RT @FatnaChyna: ATTENTION please, This is HOT OFF THE PRESS!!\nThe #BellJamzSilentDisco is here,this Saturday at AFRICA HALL MUK.\n10000/= en\xe2\x80\xa6'"
1166030495290929154,2019-08-26 16:51:48,"b""RT @KamaraTheAddict: #BellJamzSilentDisco Freshers' edition will be going down this Saturday at Africa Hall, MUK \n\nPrepare you're dancing s\xe2\x80\xa6"""
1166030489049845767,2019-08-26 16:51:47,b'RT @praise_atukunda: Suubi shouldn\xe2\x80\x99t miss this silent disco \xf0\x9f\x98\x86\xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb\nThis Saturday at only 10k \nHappening at Africa Hall (MUK) with 9 deejays\xf0\x9f\x92\x83 \xf0\x9f\x92\x83\xe2\x80\xa6'
1166030482162769920,2019-08-26 16:51:45,b'RT @KamaraTheAddict: With just 10k you will be able to enjoy music from 9 Deejays and you will choose which channel you want. \n\n#BellJamzSi\xe2\x80\xa6'
1166030475804233730,2019-08-26 16:51:43,b'RT @hotniqqha: A lineup of 9 deejays is set to embrace Africa Hall this Saturday. Get your ka 10k and get ready to parte after parte\n#BellJ\xe2\x80\xa6'
1166029922806259718,2019-08-26 16:49:32,b'Suubi shouldn\xe2\x80\x99t miss this silent disco \xf0\x9f\x98\x86\xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb\nThis Saturday at only 10k \nHappening at Africa Hall (MUK) with 9 deejays\xe2\x80\xa6 https://t.co/y0gsVnwasz'
1166028639038836736,2019-08-26 16:44:25,b'RT @praise_atukunda: Party this Saturday at Africa Hall (Muk) at only 10k \xf0\x9f\xa5\xb3\n#BellJamzSilentDisco is always lit \xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb https://t.co/VOr05ztg1n'
1166028618822311945,2019-08-26 16:44:21,b'@hj18_x Wuuuuu'
1166028536316141568,2019-08-26 16:44:01,b'RT @hj18_x: Alhamdulillah today I went from Jessica to Aisha\xf0\x9f\x98\xad\xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f https://t.co/daYbSM7EV0'
1166028409186766848,2019-08-26 16:43:31,b'@PatohShanqueels \xf0\x9f\x98\x82'
1166028396796764160,2019-08-26 16:43:28,b'RT @PatohShanqueels: Vac -\n1styear -\n2ndyear -\n3rdyear - https://t.co/dxdBB28LPY'
1166027058872508416,2019-08-26 16:38:09,"b'RT @PearlElisabeth: 31st is just this Saturday \n10,000shs\n9 DJS\nA magical experience at Africa hall in muk\n#BellJamzSilentDisco https://t.c\xe2\x80\xa6'"
1166027017730580481,2019-08-26 16:37:59,b'@PatohShanqueels And abstaining too https://t.co/to5IczJRoT'
1166026294267731968,2019-08-26 16:35:06,b'Party this Saturday at Africa Hall (Muk) at only 10k \xf0\x9f\xa5\xb3\n#BellJamzSilentDisco is always lit \xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb https://t.co/VOr05ztg1n'
1166025297206099969,2019-08-26 16:31:09,b'@PatohShanqueels There\xe2\x80\x99s a vaccine too for HIV'
1166024992993292288,2019-08-26 16:29:56,b'@josh_mirondo Break down'
1166024851469025281,2019-08-26 16:29:22,b'Let\xe2\x80\x99s make this Saturday memorable \xf0\x9f\x98\x8b\xf0\x9f\x94\xa5\nParty will be at MUK (Africa Hall) at only 10k for Entrace\xf0\x9f\x94\xa5\xf0\x9f\x8d\xbb\xe2\x80\xa6 https://t.co/p4zGEBUYOd'
1166024762323296256,2019-08-26 16:29:01,b'Imagine a silent disco with 9 deejays\xf0\x9f\x98\xb3\xf0\x9f\x94\xa5Yesss 9 Deejays\xf0\x9f\x94\xa5 Get your party shoes ready this Saturday ba campus people a\xe2\x80\xa6 https://t.co/I1ddHY7aMy'
1166024690906931206,2019-08-26 16:28:44,b'@Lynduhdorcus @campusbeeug @97fmRadiocity @Muchachos_Ug Party gonna kill us ooohh\xf0\x9f\x98\x82'
1166024643205107712,2019-08-26 16:28:33,"b'RT @Lynduhdorcus: Before the month ends, #BellJamzSilentDisco is bringing more enjoyment on 31st August at Africa Hall.\nEntrance is just 10\xe2\x80\xa6'"
1166014511633113088,2019-08-26 15:48:17,b'@BusingyeNu @ckawunde Why tag me ?'
1165996787695570944,2019-08-26 14:37:52,b'@KakyeAnn @atuhighray Natural hair gang \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1165994834945069056,2019-08-26 14:30:06,b'RT @IamChiomaa: If you\xe2\x80\x99re not dating to marry? Why are you wasting your time?\xf0\x9f\x8c\x9a'
1165994648311160832,2019-08-26 14:29:21,b'@atuhighray Wow\xf0\x9f\x98\x8d'
1165993242086825985,2019-08-26 14:23:46,b'@enock_bits @legendary_qt_ @I_am_raheem Thanks \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165989963982393346,2019-08-26 14:10:45,b'@albertKatruGuma @legendary_qt_ Ikr\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165988457241567232,2019-08-26 14:04:45,b'@legendary_qt_ Give him my number \xf0\x9f\x98\x82'
1165988256191827975,2019-08-26 14:03:57,"b'RT @legendary_qt_: Justice been served , saawa ya party \xf0\x9f\x98\x82\xf0\x9f\x8d\xbe\xf0\x9f\x8d\xbe #BOUCrisis https://t.co/24fEqlEJQQ'"
1165988238600941568,2019-08-26 14:03:53,b'@legendary_qt_ Who is that guy in achecked shirt \xf0\x9f\x98\xb3\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x98\x82\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9'
1165987371042693120,2019-08-26 14:00:26,b'RT @legendary_qt_: Sudhir after winning the BOU case listening to Fresh Daddy\xe2\x80\x99s hit Mazike \xf0\x9f\x92\xb5 knowing he is going to bag Ugx 396 billion .\xe2\x80\xa6'
1165987260019425280,2019-08-26 14:00:00,b'RT @I_am_raheem: Boss chill \xf0\x9f\x98\x85 \xf0\x9f\x9a\xac \n\xe2\x80\x9c Sudhir Ruparelia \xe2\x80\x9c https://t.co/WR3simbqIS'
1165890444112384001,2019-08-26 07:35:17,b'Party party Banange \xf0\x9f\x98\x82\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1165890370003185664,2019-08-26 07:35:00,"b'Next week, all roads lead to Jinja for Nyege Nyege. Be sure to stop by Bannz Nile Grill for a memorable treat. Lots\xe2\x80\xa6 https://t.co/vcYYTGMIPs'"
1165890139542949889,2019-08-26 07:34:05,"b""RT @Lynduhdorcus: No man is trash ladies.\nHe's just not meant for you.\xf0\x9f\x98\xab https://t.co/PVOHzOYcDS"""
1165859844257189888,2019-08-26 05:33:42,"b'RT @UgTickets: For a hustler, every penny made is a potential investment.\n#MondayMotivation\n #HappyNewWeek'"
1165739553950449669,2019-08-25 21:35:42,"b'RT @praise_atukunda: Ugandans will have a Festival over anything \nPizza, nsenene, Rolex, chewing gum\nWhat\xe2\x80\x99s next \xf0\x9f\x98\x82'"
1165722294741868551,2019-08-25 20:27:07,b'@Lynduhdorcus @MisterBoldwood Party party party\xf0\x9f\x98\x82'
1165722200499994625,2019-08-25 20:26:45,b'@MukisaByron You\xe2\x80\x99re tripping \xf0\x9f\x98\x82'
1165719323744309250,2019-08-25 20:15:19,b'@banina_joel @Evans_Stark_ @aaron_wekhola Okay\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xa9'
1165719244358782978,2019-08-25 20:15:00,"b'RT @banina_joel: @praise_atukunda @Evans_Stark_ @aaron_wekhola Oh yah\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Bahamas, is good for a start'"
1165718672331161600,2019-08-25 20:12:44,b'@banina_joel @Evans_Stark_ @aaron_wekhola \xf0\x9f\x98\x82\xf0\x9f\x98\x82 get ready let\xe2\x80\x99s goo \xf0\x9f\xa4\xa9'
1165717158975987712,2019-08-25 20:06:43,b'@I_am_raheem Yes sir\xf0\x9f\x92\xa6'
1165717020631085062,2019-08-25 20:06:10,b'RT @forever_etania: Another year to always smile endlessly \xf0\x9f\x98\x82another year to live life #grateful happy birthday to me\xf0\x9f\x8e\xb6 https://t.co/C1E0S4En\xe2\x80\xa6'
1165717011684560898,2019-08-25 20:06:08,b'@forever_etania \xf0\x9f\x98\x8d\xe2\x9d\xa4\xef\xb8\x8f'
1165716889324204032,2019-08-25 20:05:39,b'@I_am_raheem You were at indoors festival'
1165701311813304325,2019-08-25 19:03:45,b'@legendary_qt_ \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165698215850778624,2019-08-25 18:51:26,b'@genoeric1 Check tsap tsap'
1165697847150436352,2019-08-25 18:49:59,b'RT @legendary_qt_: She was at the beach in hills ? https://t.co/KVU0HRqolm'
1165697830440329218,2019-08-25 18:49:55,b'@legendary_qt_ Noo in Mountains\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165697351756988418,2019-08-25 18:48:00,b'@genoeric1 \xf0\x9f\x98\x92\xf0\x9f\x98\x92'
1165697230852055040,2019-08-25 18:47:32,b'@legendary_qt_ Oba where in Uganda'
1165697015373869057,2019-08-25 18:46:40,b'@josh_mirondo \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 I have a new dress \nPick it any time'
1165696925221478401,2019-08-25 18:46:19,b'@Mo_zey_C \xf0\x9f\x98\x82'
1165696503903596544,2019-08-25 18:44:38,b'@genoeric1 For you I don\xe2\x80\x99t have to check \xf0\x9f\x98\x82\xf0\x9f\x98\x82 updates just reach my table'
1165695967913529345,2019-08-25 18:42:30,b'@josh_mirondo Are you okay \xf0\x9f\x98\x82'
1165695932496797697,2019-08-25 18:42:22,b'RT @josh_mirondo: More enjoyments \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/kBjDOdMaKX'
1165695593358008322,2019-08-25 18:41:01,b'@MMatama Nicee'
1165695250721136646,2019-08-25 18:39:39,b'@JPMCamden You want to eat ott'
1165695186804101120,2019-08-25 18:39:24,"b'Please check on your friends who have been out for all Festivals starting from Bellallstar, Chris Martin, Shonale, now blankets and wines \xf0\x9f\x98\xa9'"
1165694355065200646,2019-08-25 18:36:06,"b""RT @nollie_gloria: Men with big D**ks don't cheat, but these ones with crayons!! https://t.co/DtxEKfmtmQ"""
1165694332218806273,2019-08-25 18:36:01,b'RT @LolentiMuhammad: Retweet to annoy a Man Utd fan. #MUNCRY https://t.co/pnL4005XKQ'
1165694314590195712,2019-08-25 18:35:56,b'RT @mujuniremoth1: Never ever trust anyone \xf0\x9f\x99\x8f https://t.co/ouc5AFoQDV'
1165694304402235393,2019-08-25 18:35:54,b'RT @PedazoUG: The gorgeous vocalist @Irenentale enjoying #Chikibombe by \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb5\xf0\x9f\x8e\xb6\xf0\x9f\x8e\x99\n    @levixone https://t.co/fSiSca0tzi'
1165694288166080512,2019-08-25 18:35:50,"b""RT @davidbujjadda: I'm disappointed \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/9mDiKb4bVu"""
1165694251629498369,2019-08-25 18:35:41,"b'RT @ritah_henry: When a girl tweets nude pictures,  \xf0\x9f\x98\x82\xf0\x9f\x98\x82\n\nNotifications :\n https://t.co/Tvoxe97MUs'"
1165694230255284224,2019-08-25 18:35:36,b'RT @tandeka_mutebi: STILL LOOKING FOR THE WORDS TO APPROPRIATELY DESCRIBE YESTERDAY \nall I can say is merci \xf0\x9f\x99\x8f \n@shorts_na_lessu @Nonso_A @t\xe2\x80\xa6'
1165694227180920832,2019-08-25 18:35:35,b'RT @babyfaceug: The way things are hard in Uganda\n\nLast week I was almost convinced to join Aim global!!\xf0\x9f\x98\x82'
1165694225087959045,2019-08-25 18:35:35,b'RT @tandeka_mutebi: On to the next\n#KyezaFest next weekend my country people!\nDm @KyezaFest for inquiries... Tickets available on @QuicketU\xe2\x80\xa6'
1165694185275580416,2019-08-25 18:35:25,b'RT @sul_lb: Apart from love what can make a woman look at you like this \xf0\x9f\x98\x8c https://t.co/cZ7XRijgrl'
1165694172730396672,2019-08-25 18:35:22,b'RT @JhusBLaze: God loves you'
1165694163003871235,2019-08-25 18:35:20,"b'RT @MMelyxha: Am literally exhausted, extremely exhausted, fatigued from studying the course of getting to know someone, having a relations\xe2\x80\xa6'"
1165694147891802112,2019-08-25 18:35:17,b'RT @sul_lb: Do you die if u go for cancer run and you don\xe2\x80\x99t post any pic?\n#RotaryCancerRun19'
1165694136684437504,2019-08-25 18:35:14,"b'RT @h_ssali: Pastor\xe2\x80\x99s kids be acting like celebrities in church \xe2\x9b\xaa , all cameras \xf0\x9f\x93\xb8 on them https://t.co/wC7ehjLM2E'"
1165694117130711040,2019-08-25 18:35:09,"b'RT @Warbae1: Church announcements can be too much, l felt like telling the priest to first bless me alone and l move out....\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
1165694106011668480,2019-08-25 18:35:07,b'RT @TheBibah: Men are trash\xf0\x9f\x97\x91\xf0\x9f\x97\x91 https://t.co/y9JyNaoPJO'
1165694093026050049,2019-08-25 18:35:03,"b""RT @i_zziwa: I have been seeing my mother encouraging my sisters to take Millet porridge BUT I didn't know why. Till today! \xf0\x9f\x98\x8b https://t.co/\xe2\x80\xa6"""
1165694082682896386,2019-08-25 18:35:01,b'RT @Michealcomic: Political instabilities https://t.co/G9s6H2ISy6'
1165694058796408835,2019-08-25 18:34:55,b'RT @Warbae1: Can you comfortably say that someone has ever loved you truely or you just some ungrateful asshole....?\xe2\x81\x89\xef\xb8\x8f\xf0\x9f\x92\x81\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1165694039443857410,2019-08-25 18:34:51,"b""RT @nollie_gloria: The #dmxchallenge isn't for the broke and ugly."""
1165694028006002692,2019-08-25 18:34:48,"b'RT @Michealcomic: The good Man brings good things out of good stored up in him, and the evil Man brings evil things out of the evil stored\xe2\x80\xa6'"
1165694014965854208,2019-08-25 18:34:45,"b""RT @CollinsNathan1: Something's a too  unfair..you have to deal with yo girls drama,job then Man Utd also..wat did mans do to deserve all t\xe2\x80\xa6"""
1165693999434412032,2019-08-25 18:34:41,b'RT @Blovencakesug: Beautify your wedding with lots of cake designs and leave the audience with shinning faces. Call bloven cakes to make it\xe2\x80\xa6'
1165693981277196288,2019-08-25 18:34:37,b'RT @MMelyxha: Me looking out    vs  Me after seeing            \nFor my crush             him with her https://t.co/dP4gZ4KHXN'
1165693969902292995,2019-08-25 18:34:34,b'RT @tandeka_mutebi: @KyezaFest making ticket delivery much more convenient for y\xe2\x80\x99all!\nGet your ticket for this weekend\xe2\x80\x99s festival in Jinja\xe2\x80\xa6'
1165693948196806657,2019-08-25 18:34:29,"b'RT @davidbujjadda: #PizzaFestival at kyadondo  here I come, \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c\xf0\x9f\x92\x99 https://t.co/2QCKaI0HqH'"
1165693934812782592,2019-08-25 18:34:26,"b""RT @mujuniremoth1: Don't risk and die young before marrying someone \xe2\x9c\x85"""
1165693923383283713,2019-08-25 18:34:23,b'RT @BajunaT: Hy Uganda.....we are Bajuna Technology we deal in CCTV camera installation for your homes and business \n...we have deliver and\xe2\x80\xa6'
1165693907591733249,2019-08-25 18:34:19,b'RT @Zaknight_Ug: Knock knock........!!! https://t.co/HodZgn8d3S'
1165693884011339779,2019-08-25 18:34:14,"b'RT @davidbujjadda: Too many Fine assess in one place,  local man is not concentrating \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 #PizzaFestival https://t.co/PyORYPsVmt'"
1165693865636126721,2019-08-25 18:34:09,"b'RT @mujuniremoth1: You see them tweet every day but deep inside they are broke, hungry, chucked, \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'"
1165693844534583298,2019-08-25 18:34:04,b'RT @TheBibah: I don\xe2\x80\x99t care if am texting a guy or girl if your avi is for a nice looking girl am attacking \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165693830328475650,2019-08-25 18:34:01,b'RT @veg_hub: We intend to supply you day one fresh fruits and vegetables daily. Make your orders \n\nWhatsApp 0709750942 /call 0781602900.\n\nW\xe2\x80\xa6'
1165693817145692160,2019-08-25 18:33:58,"b""RT @Warbae1: Don't make someone fall in love with you if you don't know how to love them back because in the end they won't question you bu\xe2\x80\xa6"""
1165693805447852032,2019-08-25 18:33:55,b'RT @Michealcomic: Imagine if Zimbabweans get a chance to see this lalala \xf0\x9f\x98\x85\xf0\x9f\x98\x82\xf0\x9f\x98\x82 world war II #UltimateBeachParty https://t.co/KQ46cjBXNI'
1165693786598584326,2019-08-25 18:33:50,b'RT @mujuniremoth1: What if you get married to a cannibal or a night dancer \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1165693774753947648,2019-08-25 18:33:48,"b'RT @i_zziwa: Funny Life!!\nFavoured by corruption, rename it as connection.'"
1165693764087754753,2019-08-25 18:33:45,b'RT @i_zziwa: Proudly a SHACKIST. Glory to the lads for their first win today.\n\n#LaMennais2019 https://t.co/M1dShYMRWf'
1165693744223522822,2019-08-25 18:33:40,"b""RT @hasasha_e: Never be too quick to Judge people when you haven't heard their story https://t.co/ZsUcNDwbvN"""
1165693730327842817,2019-08-25 18:33:37,b'RT @CollinsNathan1: And life is unfair just like that...smdh\xf0\x9f\x98\x91\xf0\x9f\x98\x91'
1165693694512680961,2019-08-25 18:33:28,b'RT @TheBibah: Everyone has a reason they are on Twitter what is yours??'
1165693493609730048,2019-08-25 18:32:41,b'RT @OK__Innocent: Retweet if your father is a blessing https://t.co/QfFBXAVo5l'
1165693293738582018,2019-08-25 18:31:53,b'@legendary_qt_ Webale \xf0\x9f\x98\x82'
1165690001440612357,2019-08-25 18:18:48,b'RT @PirateMulwana: Jesus Christ in heaven!!\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f https://t.co/aarVo291Zg'
1165689978128613376,2019-08-25 18:18:42,b'@ugawoman01 \xf0\x9f\x94\xa5'
1165689956142145536,2019-08-25 18:18:37,"b""RT @ugawoman01: Ok, good night y'all\xf0\x9f\xa4\x97\xf0\x9f\x98\x82 https://t.co/gyPaGsBdEu"""
1165689782036549634,2019-08-25 18:17:56,b'@NoHezitetion Banange'
1165689748956033024,2019-08-25 18:17:48,b'@GodwinAyesiga @nansubuga_olga must attend'
1165689651295858688,2019-08-25 18:17:24,b'@Oscartalonmbab1 \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165689628818595841,2019-08-25 18:17:19,b'@AineArne \xf0\x9f\x98\x82\xf0\x9f\x94\xa5'
1165689573575462922,2019-08-25 18:17:06,b'@nsubugaforreal Atleast'
1165688012010926081,2019-08-25 18:10:54,b'@CharityNyaketch \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165681655815778304,2019-08-25 17:45:38,b'RT @PatohShanqueels: God has really been good to me'
1165681529651171330,2019-08-25 17:45:08,b'@Prince_Memories Haha'
1165681468796014592,2019-08-25 17:44:54,b'@IkundaBob Okay'
1165681407114600448,2019-08-25 17:44:39,b'@MwebazeAndrew2 Lol'
1165680937990021123,2019-08-25 17:42:47,b'@Nonso_A @shleig \xf0\x9f\x94\xa5 come baby'
1165680785183137793,2019-08-25 17:42:11,b'@gad_rogers I see you \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165680533768196099,2019-08-25 17:41:11,b'@gad_rogers Yours is worse \nToo innocent kumbe\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165680186714656769,2019-08-25 17:39:48,"b'Ugandans will have a Festival over anything \nPizza, nsenene, Rolex, chewing gum\nWhat\xe2\x80\x99s next \xf0\x9f\x98\x82'"
1165679557166411777,2019-08-25 17:37:18,b'@gad_rogers \xf0\x9f\x98\x82\xf0\x9f\x98\x82 yes you and your girl'
1165667364287000576,2019-08-25 16:48:51,b'RT @akatukunda_: Neck kisses \xf0\x9f\xa4\x97\xf0\x9f\xa4\x97\xf0\x9f\x98\x8d https://t.co/0taUMfj4rf'
1165667328534687745,2019-08-25 16:48:42,b'@akatukunda_ \xf0\x9f\x98\x82 they are under rated ?'
1165666939194286080,2019-08-25 16:47:10,"b'RT @AshleyM634: you don\xe2\x80\x99t EVER gotta cheat on me. If you find somebody you think is better or makes you happier than I do, I hope you know\xe2\x80\xa6'"
1165666939181682689,2019-08-25 16:47:10,b'@AshleyM634 @baelinda256 \xf0\x9f\x92\xaf'
1165622944778936320,2019-08-25 13:52:20,b'RT @clever_cliff: May our parents not be absent when we start to win\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd'
1165622828143644672,2019-08-25 13:51:53,b'There is always that one person that is always toxic.\nEverywhere they go they start up drama\xf0\x9f\x98\x8f'
1165616793534259200,2019-08-25 13:27:54,b'RT @GoatRacesKla: We hope your Sunday is as relaxed as these goats during the race. \xf0\x9f\x98\x82 \xf0\x9f\x90\x90 #GoatRacesKla https://t.co/hpF54dIyDp'
1165598831280644096,2019-08-25 12:16:31,b'RT @gIorifys: Poke your finger in someone\xe2\x80\x99s mouth while they\xe2\x80\x99re yawning to establish dominance'
1165556377466654722,2019-08-25 09:27:50,b'@Lynduhdorcus @dbinea Happy birthday \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89 @dbinea'
1165550587687182336,2019-08-25 09:04:49,b'@Ghosts16ab @fizzy______ @AupalEmmanuel \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d'
1165354511399116800,2019-08-24 20:05:41,b'@Cheyih_Viktah @Apholerbee \xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5\xf0\x9f\xa5\xb5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5'
1165354504046424069,2019-08-24 20:05:39,b'RT @UncleMarkUganda: Chewing Gum festival \nComing soon'
1165354502112915456,2019-08-24 20:05:39,b'@UncleMarkUganda @bruno_akampa Can\xe2\x80\x99t wait\xf0\x9f\x98\x82'
1165350441644941315,2019-08-24 19:49:31,b'RT @genoeric1: Never in my life will I touch alcohol \xf0\x9f\x98\x9e.'
1165349796812603392,2019-08-24 19:46:57,b'@Kamuja_nduzi @fizzy______ @AupalEmmanuel \xf0\x9f\x98\x83'
1165309431174840320,2019-08-24 17:06:33,b'RT @i_zziwa: Let Twitter not depress you. More to life than mere SOCIAL MEDIA!!'
1165309414607347714,2019-08-24 17:06:29,"b""RT @Zaknight_Ug: When you're sexually starving but have no idea where to get lunch. https://t.co/GzYoiW9Db2"""
1165309397201035265,2019-08-24 17:06:25,"b'RT @Warbae1: If your babe dumps you, come here like and retweet my tweets they will never leave you...\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x92\xaf'"
1165309354553290752,2019-08-24 17:06:15,b'RT @davidbujjadda: * On my funeral *\n\nPerson:  omwenge gukyaaliwo mu bungi. \n\nMe: https://t.co/iMJomSEHX9'
1165309336949862401,2019-08-24 17:06:10,b'RT @BajunaT: Monitor your business with our new security surveillance system at an affordable price with all installations. Call us on 0752\xe2\x80\xa6'
1165309325734273026,2019-08-24 17:06:08,b'RT @hasasha_e: Meanwhile who will be joining me at #KyezaFest ? https://t.co/XjXf0OU77R'
1165309305140240384,2019-08-24 17:06:03,b'RT @CollinsNathan1: share your experience using the YellowBIRD app on social media and stand a chance to grab a free Nyege Nyege ticket. Re\xe2\x80\xa6'
1165309289969455105,2019-08-24 17:05:59,"b'RT @davidbujjadda: Some people be having one pic of them, now instead of changing the avi , they change it to Gray_scale filter and update\xe2\x80\xa6'"
1165309277822750720,2019-08-24 17:05:56,"b""RT @Warbae1: Hair trails are so sexy\xf0\x9f\x98\x8b, it's always cute for a dude to have a lil hair on his stomach....\xf0\x9f\x98\xa9\xf0\x9f\x98\x8a\xf0\x9f\x98\x8a\xf0\x9f\x98\x9a"""
1165309261641109504,2019-08-24 17:05:53,b'RT @mujuniremoth1: If you think they are Christian wait until they see a thousand dollars...\xe2\x98\xa0\xef\xb8\x8f'
1165309247883763712,2019-08-24 17:05:49,b'RT @Jodaxjoseph: Sheila Gashumba: - a good morning\nVAR - https://t.co/mDfyDnqnQO'
1165309154690568195,2019-08-24 17:05:27,b'RT @LolentiMuhammad: Some of these girls need to come with a 500 paged manual book on how to handle them.'
1165309120561537032,2019-08-24 17:05:19,b'RT @davidbujjadda: This joke is older than your ancestors \xf0\x9f\x98\x82 https://t.co/8aNxh2wilK'
1165309097404784640,2019-08-24 17:05:13,b'RT @tandeka_mutebi: Anticipation and excitement may kill me before I even get to Munyonyo!!\xf0\x9f\x98\x82\n#ShoNaLe https://t.co/VpPP0iAaKp'
1165309061967032320,2019-08-24 17:05:05,"b'RT @LolentiMuhammad: Call your friends sometimes and ask ""what\'s up"" not only when you need something from them.'"
1165309044745224192,2019-08-24 17:05:01,b'RT @LolentiMuhammad: Your MCM twists the tooth paste and cuts it open to finish it properly.'
1165309032569155584,2019-08-24 17:04:58,"b'RT @h_ssali: Some of you, girls failed mathematics but you can bend at the angle of infinity \xe2\x9e\xb0 https://t.co/sHGfCMiNyA'"
1165309023970877440,2019-08-24 17:04:56,b'@h_ssali \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1165308985299410946,2019-08-24 17:04:47,"b'RT @kyanda_ed: If she starts relating things to your ex , what does that mean'"
1165308945914896384,2019-08-24 17:04:37,b'RT @mujuniremoth1: If the person managing Twitter official account can tweet with wrong English who am I not to do so \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xe2\x98\xa0\xef\xb8\x8f'
1165308936603521024,2019-08-24 17:04:35,b'RT @i_zziwa: Something funny about Tweeps \xf0\x9f\x98\x82 especially girls. When I save your number to my green App and you look at my Dp. Why speak too\xe2\x80\xa6'
1165308924645564416,2019-08-24 17:04:32,b'RT @RonnieReaky: *I have a boyfriend*\n\n22 seconds later* https://t.co/xW6ZNevxts'
1165308909638291456,2019-08-24 17:04:29,"b'RT @Warbae1: I hate being blue ticked that even when l send a message in the group, l will go check the group info for who has read it and\xe2\x80\xa6'"
1165308865631739905,2019-08-24 17:04:18,b'RT @h_ssali: Imagine just imagine inviting a babe over then just tickling her and she urinates on your bedsheets \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x99\x88'
1165308855787642880,2019-08-24 17:04:16,"b""RT @Michealcomic: Who is winning today's game"""
1165308800204779521,2019-08-24 17:04:03,b'RT @Wave_Lounge_UG: party masters its a #RaveSaturdays hosted by dj Roja tonight at @Wave_Lounge_UG https://t.co/dnwikowdH3'
1165308781003255808,2019-08-24 17:03:58,b'RT @TheBibah: When she starts flirting with me\xf0\x9f\x98\x82 https://t.co/DeRcnJ9OAi'
