id,created_at,text
1157002378870214656,2019-08-01 18:57:17,b'RT @TheUnitedLink: Playing for Manchester United should be a privilege and not a burden.\n\nNever forget.'
1157001320974475264,2019-08-01 18:53:05,b'RT @May_alara: @Urbanbouy01 @Ssempijjastanle he means apple water pls.'
1157001187654275072,2019-08-01 18:52:33,b'@IamRodrizzy @dhabonajob @victoryo256 @joeboyofficial @GuvnorUganda @DenzelUG @MalembeLife @NakitendeLilli1\xe2\x80\xa6 https://t.co/k4AI0XlniH'
1157000987669934081,2019-08-01 18:51:46,"b'RT @gentleman_raw: If I say ""lemme see you"" I\'ll clarify that with ""just your lovely face"" https://t.co/y8iSvanRKD'"
1156996510971846657,2019-08-01 18:33:58,b'RT @MrumaDrive: The cleaner is in town. Fusek\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\x8e https://t.co/jPjWIgfrUI'
1156983656738676736,2019-08-01 17:42:54,"b'If a woman enters my world, it will be the best thing that can ever happen to her'"
1156981005477187584,2019-08-01 17:32:22,b'RT @_blackboyy: \xf0\x9f\x92\x89\xf0\x9f\x92\x89\xf0\x9f\x92\x89 https://t.co/3818puszuo'
1156979508223905792,2019-08-01 17:26:25,"b""RT @AdamMcKola: Where we all going when Dybala says he'd rather sit on Juve's bench inhaling Maurizio Sarri's cigarette smoke all season th\xe2\x80\xa6"""
1156978237647544322,2019-08-01 17:21:22,b'Nobody:\nstill nobody:\n\nAndroid users:- https://t.co/pzJYC2yokS'
1156977207966949377,2019-08-01 17:17:16,"b""RT @utdxtra: Harry Maguire has been left out of Leicester's squad for Friday's friendly with Atalanta, as United try to complete his \xc2\xa390m t\xe2\x80\xa6"""
1156976987539410945,2019-08-01 17:16:24,b'@filbertmay \xf0\x9f\x98\x82'
1156976311048507392,2019-08-01 17:13:42,b'RT @MrumaDrive: Hell will brake lose \xf0\x9f\xa4\x94 https://t.co/WvvQi0plda'
1156975603091947525,2019-08-01 17:10:54,b'RT @mulijjo: in fact all apps will crush for 3 hours \xf0\x9f\x98\x82 https://t.co/ny71YkHgSR'
1156973598344658944,2019-08-01 17:02:56,"b'RT @PirateMulwana: Do you play Fantasy Premier League? If yes, would you be interested in a league in Uganda where the top point earners pe\xe2\x80\xa6'"
1156904845103763456,2019-08-01 12:29:43,"b'RT @utdxtra: United have tabled a take-it-or-leave-it \xc2\xa380m bid for Harry Maguire. The offer will remain on Leicester\xe2\x80\x99s table until Monday,\xe2\x80\xa6'"
1156900467491966977,2019-08-01 12:12:20,"b'RT @DOlusegun: Bro,. I have a big business opportunity for you. How soon can you be in Lagos, Nigeria? All you need to bring is a white rob\xe2\x80\xa6'"
1156898387679227905,2019-08-01 12:04:04,"b'The Basoga sent one of their brightest young men to engineering school.\nAfter graduating, he returned home and was\xe2\x80\xa6 https://t.co/Fa0Rx1dWdg'"
1156894158591799297,2019-08-01 11:47:16,"b'In honor of the Kampala slogan, \xe2\x80\x9cparty party after party\xe2\x80\x9d allow me introduce you the only party we are goin to part\xe2\x80\xa6 https://t.co/9IEufpNrsD'"
1156888203242147842,2019-08-01 11:23:36,"b""RT @filbertmay: Couldn't you leave some in the glass for your haters to comment on? Could've been Apple juice \xf0\x9f\x98\x86 https://t.co/ibdTOWVy81"""
1156886404271616003,2019-08-01 11:16:27,"b""RT @MutebwaL: Who has not seen apple shoes... Gather here don't say I didn't tell you \xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e\xf0\x9f\x98\x8e https://t.co/M9hN3pES2S"""
1156882067734614016,2019-08-01 10:59:13,b'RT @JoelSsenyonyi: Wangaala Ai Ssabasajja https://t.co/GvERF451Vr'
1156849250812276737,2019-08-01 08:48:49,b'RT @utdxtra: Paulo Dybala has arrived in Turin. He will head straight for a meeting with Sarri.\n\n\xf0\x9f\x8e\xa5 @GiovaAlbanese https://t.co/kIlAJ8OLsp'
1156846823421677569,2019-08-01 08:39:10,"b'RT @MikeLUHGszn: Daniel James got a 200% payrise joining Manchester United meanwhile, Manchester United fans moan that Dybala wants a 30% r\xe2\x80\xa6'"
1156846699899478016,2019-08-01 08:38:41,b'RT @AKasingye: He\xe2\x80\x99s a good man and a friend. https://t.co/87j4USndeX'
1156842525929431041,2019-08-01 08:22:05,b'RT @j_colee_: Bitch ever licked yo ears ? Boy that\xe2\x80\x99s a whole devil trick https://t.co/xSFXHU7KPk'
1156828415523282945,2019-08-01 07:26:01,b'RT @ImamuMugisha: dear @Ssempijjastanle plz am advocating for rights of Ka malaika u are almost chasing her on these streets https://t.co/m\xe2\x80\xa6'
1156824293684260865,2019-08-01 07:09:39,b'why would a WHOLE afande need someone to open their envelopes? https://t.co/MYnP0iUO9S'
1156823635014934529,2019-08-01 07:07:01,b'RT @sannieweiz: @Heppzz @Ssempijjastanle I dn  smash am tire'
1156823615565946880,2019-08-01 07:06:57,b'RT @sannieweiz: @Ssempijjastanle @Heppzz The retweet button is not clicking \xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1156797637200404480,2019-08-01 05:23:43,"b'@Conrad49134430 @AKasingye has nothing on his head, except his good brains.'"
1156796391118782465,2019-08-01 05:18:46,b'@JulietMary20 thank you Juliet'
1156795613624918016,2019-08-01 05:15:41,"b'Happy new month fellas,\ndon\xe2\x80\x99t forget to drink water and grow a good beard. https://t.co/9ubB3L2nv7'"
1156795391486177280,2019-08-01 05:14:48,b'and your name finishes to say talemwa obushema https://t.co/bATKfqb0MN'
1156790131573035009,2019-08-01 04:53:54,b'@victoryo256 @SmirnoffUganda @WSTRNmusic @joeboyofficial @MalembeLife @JKassami @DustyVille @Justjosemusic\xe2\x80\xa6 https://t.co/E10LEIfdMF'
1156785343418589184,2019-08-01 04:34:52,b'@victoryo256 @cathiana11 @WSTRNmusic @joeboyofficial @MalembeLife @SmirnoffUganda @GuvnorUganda @FatnaChyna\xe2\x80\xa6 https://t.co/tuH0S2QEfw'
1156784802361745409,2019-08-01 04:32:43,b'@cathiana11 @WSTRNmusic @joeboyofficial @MalembeLife @SmirnoffUganda @GuvnorUganda @FatnaChyna @victoryo256\xe2\x80\xa6 https://t.co/Hb2Eq9zdUs'
1156704647807164418,2019-07-31 23:14:13,b'RT @turibrian: @Ssempijjastanle Never asked but I have received several for being a gentleman'
1156651277293621250,2019-07-31 19:42:08,"b""RT @utdarena: Anthony Martial should definitely be Manchester United's centre forward in 2019\xe2\x80\x9320 and should be given the no. 9 shirt, too.\xe2\x80\xa6"""
1156650973433073671,2019-07-31 19:40:56,b'this man is loved by the people of Central Uganda. https://t.co/YGWakbPRqV'
1156649086986178560,2019-07-31 19:33:26,b'RT @AllanApuuli: tell em say https://t.co/QkAp53KIU0'
1156647598041772033,2019-07-31 19:27:31,b'RT @EntSudman: Overrated\xf0\x9f\x98\x82 https://t.co/MUj7ld9EvK'
1156646833395052547,2019-07-31 19:24:29,b'Rival teams watching Manchester United sign three world class players at ago https://t.co/vJXPdjPVUU'
1156646420272812032,2019-07-31 19:22:50,"b'RT @utdxtra: If Leicester City don\xe2\x80\x99t accept \xc2\xa380 MILLION for Harry Maguire, they\xe2\x80\x99re insane. Take the money lads. #mufc'"
1156645382618845185,2019-07-31 19:18:43,b'Get in Woodward! https://t.co/1XqTjKMzHN'
1156644639484665856,2019-07-31 19:15:46,b'RT @louis_mulinda: We are really very few https://t.co/FDZZyWll4A'
1156643373622747138,2019-07-31 19:10:44,b'@utdarena @utdreport @AnthonyMartial @ManUtd what about rashford?'
1156641720836206596,2019-07-31 19:04:10,"b'RT @UnitedStandMUFC: Ronaldo is such a United hero. He knows the club in his heart is in trouble, so he\xe2\x80\x99s selflessly sacrificing next seaso\xe2\x80\xa6'"
1156640820197580801,2019-07-31 19:00:35,b'RT @vicentshawn1: But am just dull https://t.co/50rBO0YUrj'
1156640366944276480,2019-07-31 18:58:47,b'RT @Ssali_Nicholas9: @PauDybala_JR is a done deal\nHe is perfecting the Violin \xf0\x9f\x8e\xbb https://t.co/c1CMI1Fa9Z'
1156640173045796864,2019-07-31 18:58:01,b'RT @utdxtra: The exchange deal of Lukaku and Dybala is now totally in the hands of the Argentine. The deal is as good as done. #mufc [Sky]'
1156639710216970242,2019-07-31 18:56:10,"b'The day we announce Dybala,\nTwitter is not ready!!!\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb'"
1156638792218042368,2019-07-31 18:52:32,"b""RT @MayorVader: I ain't finna lie right now https://t.co/1j1LdrQAR9"""
1156637885031952384,2019-07-31 18:48:55,b'Retweet if you\xe2\x80\x99re ugly and you know it.'
1156636468087009285,2019-07-31 18:43:17,b'RT @simon_nimusiima: Check out @ChristsHeartMin lower kawuga...it will certainly change yo definition of mukono https://t.co/vmHzF2YAkd'
1156636422440398849,2019-07-31 18:43:07,b'RT @Izerk_Bridges: I think I have never https://t.co/DqiFMWSOiP'
1156635397168013312,2019-07-31 18:39:02,"b'Its quite obvious Juventus don\xe2\x80\x99t want Dybala anymore, it would be sick of him to reject a move to Manchester United.'"
1156634963661471744,2019-07-31 18:37:19,"b'RT @CynicalLive: Jesse Lingard is our first choice #10. If that isn\xe2\x80\x99t a glaring weakness, then I don\xe2\x80\x99t know what is \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/xOlTyuD\xe2\x80\xa6'"
1156634874519990274,2019-07-31 18:36:57,"b'RT @ImpressionistAL: Dybala now becoming a priority over a new centre back is bugging the shit out of me, ignore a glaring weakness in our\xe2\x80\xa6'"
1156633243015372801,2019-07-31 18:30:28,b'RT @utdreport: The latest on Paulo Dybala. https://t.co/aeZS45zayz'
1156632767460970502,2019-07-31 18:28:35,"b'RT @bruno_akampa: A guy has 25,000 followers with just one Like on his tweet. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Are you being followed by an enemy? https://t.co/pQzS7JU4\xe2\x80\xa6'"
1156631761297821698,2019-07-31 18:24:35,b'RT @PauDybala_JR: The Theatre of #Dreams : To play in such historical stadiums you have to do a lot of sacrifices as a boy! #ucl #champions\xe2\x80\xa6'
1156631084366532608,2019-07-31 18:21:54,"b""RT @Mr_Muhwezi: I'm retweeting, bwekuba kulimba ffena katulimbe https://t.co/Jg0lBhePOL"""
1156630656031571969,2019-07-31 18:20:12,b'\xe2\x80\x98Get off my D before I cum in your mouth\xe2\x80\x99\ncc:@genoeric1 https://t.co/Amns3A8YHu'
1156629108723466240,2019-07-31 18:14:03,b'Retweet if you\xe2\x80\x99re a guy and have never asked for nudes.\nLet me see my fellow gentlemen https://t.co/bW8lH5NnlA'
1156624654603341824,2019-07-31 17:56:21,b'RT @TheManUtdWay: One sacrifice remaining before this is your home. https://t.co/UOWy0Qtz5D'
1156624543735263232,2019-07-31 17:55:54,b'RT @utdcover: Dybala will have already agreed to the move imo. Don\xe2\x80\x99t tell me in 2019 his only method of communication with sarri is a meeti\xe2\x80\xa6'
1156620779976630272,2019-07-31 17:40:57,"b'RT @DenzelUG: The best camera brand is iPhone. Wama @Ssempijjastanle, is it not? \xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3 https://t.co/nhwl8Ebj61'"
1156617579408109570,2019-07-31 17:28:14,b'RT @AbwooliFruity: @Ssempijjastanle \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 Kitaffe Ali mugulu'
1156617366664634368,2019-07-31 17:27:23,"b'RT @CymonOtran: Here you are advised to mind your business on a daily. Failure to do so, u get served \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/w729hEnLqT'"
1156603938927448065,2019-07-31 16:34:02,"b""RT @saucy_marie: Lordt your children wildin' \xf0\x9f\x92\x80\xf0\x9f\x92\x94\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/7fjkVuoxnJ"""
1156598665777209350,2019-07-31 16:13:05,b'RT @mutoni__etania: I never knew a full radio station could be giving its listeners fake news about people am so disappointed in @GalaxyFMU\xe2\x80\xa6'
1156585091277234176,2019-07-31 15:19:08,b'RT @I_am_Aryem: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82Stan agabudde\xf0\x9f\x99\x8c https://t.co/8EsNy0sqNY'
1156581316676247559,2019-07-31 15:04:08,b'RT @Kaks_lamar: Ooooooooooh noo https://t.co/Ru9FdolQor'
1156577490044948480,2019-07-31 14:48:56,b'RT @AmKeza: Brra ta ta tat \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IYoNDYdriU'
1156549418734247937,2019-07-31 12:57:23,b'RT @Joshofficial256: That institute munange. You do a test and the lecturer tells you to distribute papers amongst yourselves and he discus\xe2\x80\xa6'
1156547838505082880,2019-07-31 12:51:06,"b'RT @emekanu: ""That\'s your third bowl of ice cream you fat bitch"" https://t.co/QgSUaFsrwq'"
1156547224568061952,2019-07-31 12:48:40,b'RT @PirateMulwana: HooomaaiiGodddd!!!\xf0\x9f\x99\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82 https://t.co/mbAQshS8Pd'
1156540343636156417,2019-07-31 12:21:20,b'RT @RuhangArinda_: This is  the THUG LIFE PRESIDENT https://t.co/eFH9QwezAx'
1156527021750738944,2019-07-31 11:28:23,b'RT @Urbanbouy01: These streets\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c\xf0\x9f\x99\x8c https://t.co/lMgM1gZMCe'
1156526972656373760,2019-07-31 11:28:12,b'RT @RamseyScored: @cafejavas_ug please save the guy by opening Javas in Mukono \xf0\x9f\x98\x82 https://t.co/KxyC6sWDCd'
1156526948056752128,2019-07-31 11:28:06,b'RT @Isaacsimmendes: Stan at it again \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/BpE41cYUaP'
1156489959928455168,2019-07-31 09:01:07,b'RT @Mark_Champ20ns: Man Utd should remember that we pay Smalling and Jones a combined 220k per week and they can barely stand on their own\xe2\x80\xa6'
1156486516950130688,2019-07-31 08:47:26,"b""RT @utdreport: Patrice Evra has contacted Paulo Dybala to help convince him to join #mufc. He phoned him to sing the club's praises #mulive\xe2\x80\xa6"""
1156478039649345536,2019-07-31 08:13:45,"b'RT @QBallAuction: Two days until YOU can be proud owner of either the Hauwei P20, Samsung S9, iPhone 8 or the iPhone X!?! Auction ends Frid\xe2\x80\xa6'"
1156454627707109376,2019-07-31 06:40:43,b'the person who wanted to hire you to clean their boxers https://t.co/4is0VHcKlH'
1156454325348184064,2019-07-31 06:39:31,b'RT @RFFH: For anyone who misses Herrera. Don\xe2\x80\x99t fret. Dybala can change into him...\n\n https://t.co/9JG4CvzpDo'
1156441836237578241,2019-07-31 05:49:54,b'this was my dream University until I applied and the Chancellor told me they don\xe2\x80\x99t admit students with straight As\xe2\x80\xa6 https://t.co/3Y3hURU8Om'
1156435572912771073,2019-07-31 05:25:00,b'Good morning world \xf0\x9f\x94\xb4 https://t.co/fNpj4WSYKc'
1156434255234392064,2019-07-31 05:19:46,b'RT @ugakid01: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/IWL0zPgcfx'
1156434241690976256,2019-07-31 05:19:43,b'RT @JBahabwa: I\xe2\x80\x99m sure weed in Mukono is substandard \xf0\x9f\x91\x8e\xf0\x9f\x8f\xbf\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbf\xf0\x9f\x91\x8e\xf0\x9f\x8f\xbf https://t.co/y5hqgHbEPc'
1156432290144227329,2019-07-31 05:11:58,"b'Mukono is a shitty place and so are the people that live here.\nNo Uber, no Javas, no network!'"
1156282305578721283,2019-07-30 19:15:58,b'Lol https://t.co/lle1sSwSzW'
1156276998551023621,2019-07-30 18:54:53,b'RT @CoolestAshley: @Official_FUNDI I would study Agriculture #fundi because in Africa and South Africa we need farming to break down poverty'
1156271032526868480,2019-07-30 18:31:11,b'RT @Sugaarrbaby: Fornication Twitter 1- 0 Celibacy Twitter https://t.co/jH9HE7nhSm'
1156264695608881153,2019-07-30 18:06:00,b'RT @JoeMajanga: \xf0\x9f\x98\x82 dead\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe https://t.co/kdUK9As1eD'
1156263313707347968,2019-07-30 18:00:30,b'RT @kajunga_harold: How @ChelseaFC is watching teams making transfers \xf0\x9f\x98\xb0#Blues https://t.co/k0ajROSed6'
1156261962629681152,2019-07-30 17:55:08,b'RT @AhmedAsuman: Am doing this too\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/rn9rKLD7EM'
1156261785911091200,2019-07-30 17:54:26,b'RT @SimplyUtd: I can already imagine a double announcement video. \n\nBruno Fernandes whipping a cross into the back post with Harry Maguire\xe2\x80\xa6'
1156259064021749761,2019-07-30 17:43:37,b'RT @mugisha_norman: @Ssempijjastanle Oh boy\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1156258522998431746,2019-07-30 17:41:28,"b""RT @ToniBofficial: We've begun discussions with Barca for Umtiti... A tattoo may not be enough. Just build his statue \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Zb4H\xe2\x80\xa6"""
1156257675711254529,2019-07-30 17:38:06,b'RT @ManUtd: Ole watches on with his youngest son. \xf0\x9f\x98\x8a #MUFC https://t.co/KoZx89bv1E'
1156257029750755328,2019-07-30 17:35:32,b'RT @AllanApuuli: Dybala....\xf0\x9f\x8d\xbe https://t.co/itRxLmuequ'
1156256188385939458,2019-07-30 17:32:12,b'Sign every player alive fc https://t.co/uJsuDC5QX5'
1156253450184941568,2019-07-30 17:21:19,"b'RT @DiMarzio: L\xe2\x80\x99agente di @PauDybala_JR \xc3\xa8 in Inghilterra per trattare con lo @ManUtd: se trova l\xe2\x80\x99accordo economico, via libera allo scambio\xe2\x80\xa6'"
1156248128821092352,2019-07-30 17:00:10,b'RT @Evans_Enzymes: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/HJurNdP3MD'
1156248048978288640,2019-07-30 16:59:51,b'RT @SugarKAYne_: Do I have to fucking die to get some flowers ??!! https://t.co/wg8OqpV5KS'
1156247958406467588,2019-07-30 16:59:29,"b'RT @SkySportsNews: BREAKING NEWS: Paulo Dybala\xe2\x80\x99s agent is in London for talks with Manchester United, with Romelu Lukaku moving to Juventus.'"
1156246376767995904,2019-07-30 16:53:12,b'RT @_kingmeek_: \xf0\x9f\x98\x82 https://t.co/2ixXSFR2fz'
1156246020285784070,2019-07-30 16:51:47,"b""RT @doryneak: If Dybala signs for Manu, I'll officially divorce Martial. \n\nDybala's Ugandan Wife it will be!"""
1156245930867396608,2019-07-30 16:51:26,b'Get innnnnnnnnnnnnn https://t.co/Co9N0xRHjL'
1156244056894332928,2019-07-30 16:43:59,b'RT @TheManUtdWay: Dybala may want to stay at Juventus but the fact his agent has flown over for talks shows he\xe2\x80\x99s open to the idea of reunit\xe2\x80\xa6'
1156243776031117312,2019-07-30 16:42:52,b'I can\xe2\x80\x99t see Dybala https://t.co/9NAseP06S7'
1156243025275826176,2019-07-30 16:39:53,"b'RT @ManUtdMindset: @ManUtd Wrong video, tell someone to post the one with Maguire, Fernandes and Dybala'"
1156242326257315840,2019-07-30 16:37:07,"b'If we sign Fernandez,Maguire and Dybala.\nI\xe2\x80\x99m goin to get a tatoo of  Ed Woodward\xe2\x80\x99s handsome face on my hairy balls!\n#mufc'"
1156238893282406400,2019-07-30 16:23:28,b'RT @utdxtra: Manchester United about to do a madness in the transfer market. This is what we\xe2\x80\x99re here for. \xf0\x9f\xa4\xa9 #mufc'
1156224256176525312,2019-07-30 15:25:18,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb https://t.co/WTF4YntCfK'
1156196242080378880,2019-07-30 13:33:59,b'RT @Abooki_23: #GGMU https://t.co/PLLuIdkLM0'
1156196070306787330,2019-07-30 13:33:18,b'RT @AidanWalshMUFC: Harry Maguire &amp; Bruno Fernandes double announcement is what we need. \n\nGet it done @ManUtd'
1156193142166708224,2019-07-30 13:21:40,b'WE ARE MANCHESTER UNITED \xf0\x9f\xa4\x97 https://t.co/jZsETUtmzy'
1156158845661732865,2019-07-30 11:05:23,b'RT @TheZohanKe: Correction\nKampala has the most edible women in Africa. \xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c\xf0\x9f\x91\x8c https://t.co/z6mqgWJYqE'
1156135509552455680,2019-07-30 09:32:40,"b'RT @AKasingye: Will tomorrow check on her, pay hospital bills &amp; reunite her with family. Thank God that she didn\xe2\x80\x99t collapse in the car to e\xe2\x80\xa6'"
1156135488425791488,2019-07-30 09:32:35,b'RT @AKasingye: 4:30 pm. ESSO corner. Social Security Hse. She had just delivered. From Mukono came to shop. Boda couldn\xe2\x80\x99t reach hosp. Huge\xe2\x80\xa6'
1156135321454751744,2019-07-30 09:31:55,"b'RT @AKasingye: Immaculate and \xe2\x80\x98Baby Kasingye\xe2\x80\x99 both doing all fine at Iran-Uganda Police Hosoital, Naguru. Thank you for your prayers. @Poli\xe2\x80\xa6'"
1156121040705269760,2019-07-30 08:35:10,b'RT @tinkamanyire_1: If you have any... https://t.co/neJP5P9Sg5'
1156120933121372161,2019-07-30 08:34:44,"b'RT @bablo_noor: In the horn, you gotta be a great liar https://t.co/XJlfUxY99D'"
1156120747229818880,2019-07-30 08:34:00,b'what you missed last weekend! \xf0\x9f\x95\xba\xf0\x9f\x8f\xbd\n\nVenue: Rayz gym mabirizi complex every Saturday 6-8pm\nFee: 10k\n#dancefitness #IDU https://t.co/odelmBDEVu'
1156118527125917696,2019-07-30 08:25:11,"b'To succeed in politics, it is often necessary to rise above your principles'"
1156116085940396032,2019-07-30 08:15:29,"b'If there\xe2\x80\x99s anything I learnt from Kings College Budo, it\xe2\x80\x99s combing my hair at every break interval.'"
1156114346226933765,2019-07-30 08:08:34,b'I\xe2\x80\x99m here for the English https://t.co/gRBTWyrF98'
1156113730410831872,2019-07-30 08:06:07,"b'RT @nishantchettri: If United sign Harry Maguire, Bruno Fernandes and manage to swap Lukaku for Dybala in 9 fracking days I will legit hang\xe2\x80\xa6'"
1156113432246198272,2019-07-30 08:04:56,b'RT @blaise_ko: A night after spelling Coconut for your churchy boyfriend\nhttps://t.co/tO4xVyNT1J'
1156103533906866176,2019-07-30 07:25:36,"b'My life is goin on well, I\xe2\x80\x99m almost done with school, I\xe2\x80\x99m making money and my crush is now texting first.\xe2\x9c\x85'"
1156098354440527873,2019-07-30 07:05:01,b'Kale I\xe2\x80\x99m also someone\xe2\x80\x99s crush \xf0\x9f\x98\x85'
1156095239209345025,2019-07-30 06:52:38,b'RT @Iwillsolveyou: @Ssempijjastanle https://t.co/myjm9ICLJK'
1156095070065635328,2019-07-30 06:51:58,"b""RT @hadia_ella: @Ssempijjastanle Funny how I opened twitter ,read this ,closed it immediately and ran to snap chat \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\nI'm not okay \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9 htt\xe2\x80\xa6"""
1156094656775630850,2019-07-30 06:50:20,"b""RT @eruteHp: Facts! You don't even have to https://t.co/kQ3hfOPYTn"""
1156094537829441536,2019-07-30 06:49:51,b'RT @ikhwanrustam: \xf0\x9f\x98\x82 https://t.co/8M1Yt0Z3t4'
1156093289352876032,2019-07-30 06:44:54,"b'If you want to read about politics and transparency, you\xe2\x80\x99ve got to buy two SEPARATE books.\nthose two have never coe\xe2\x80\xa6 https://t.co/hDAUvsphEv'"
1156092164981579776,2019-07-30 06:40:25,"b'RT @saihibreloaded: essential body part, would not be able to live without it https://t.co/AX4B12ySri'"
1156090995680972802,2019-07-30 06:35:47,b'RT @NG__Fidele: This breaks my heart\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/l8mqyh7Yp6'
1156089877781520384,2019-07-30 06:31:20,b'imagine dressing up so smartly on a Tuesday morning as if you\xe2\x80\x99re goin to the highest office in the country kumbe yo\xe2\x80\xa6 https://t.co/E0VbgKiEu9'
1156067124135309312,2019-07-30 05:00:55,b'It\xe2\x80\x99s good to wish for and look forward to wondrous things in life.'
1155920290632916993,2019-07-29 19:17:27,b'RT @Roman_Zack_19: Before visiting Uganda .... https://t.co/SYHD0hIUfR'
1155920232898269185,2019-07-29 19:17:14,b'RT @bablo_noor: I have been to six countries and I can back this statement https://t.co/7gwapEqfyb'
1155920058130010113,2019-07-29 19:16:32,b'Drake is the truth.'
1155918374297395202,2019-07-29 19:09:51,"b'Kampala has the most beautiful women in Africa.\nDon\xe2\x80\x99t argue with me, I haven\xe2\x80\x99t been to any other country.'"
1155891431627730947,2019-07-29 17:22:47,b'Badblack is dishing out rich men\xe2\x80\x99s contacts on her snap.\nHurry before it expires sis'
1155889941106368519,2019-07-29 17:16:52,b'Now this is what we mean when we say \xe2\x80\x9cbooty with brains\xe2\x80\x9d\xf0\x9f\x98\x8b https://t.co/tcqNnP5EHO'
1155888309568229381,2019-07-29 17:10:23,b'@bablo_noor @QBallAuction Bidding and buying are two different things.'
1155887208370462720,2019-07-29 17:06:00,b'What\xe2\x80\x99s your excuse for not bidding?From the premium iOS fraternity you can pick the iPhone X or the iPhone 8 while\xe2\x80\xa6 https://t.co/AUEqlEnD3s'
1155882088484286466,2019-07-29 16:45:39,b'RT @MartinTugume3: \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 https://t.co/2LYGanltU8'
1155878876549132288,2019-07-29 16:32:54,b'RT @2LitDray: idc bout a body count.... what are your STD results??? https://t.co/QAY7gdzI7Z'
1155877432798453760,2019-07-29 16:27:09,b'RT @DaddyJombwe: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/UCuRNoekoQ'
1155874279747137536,2019-07-29 16:14:38,b'Guys we are on demand https://t.co/J4JPFI6nyS'
1155872620916723713,2019-07-29 16:08:02,b'RT @Vintage_Utd: An open letter to the Glazer family from millions of concerned Manchester United fans. #FiveKeyQuestions. #GlazersOut. htt\xe2\x80\xa6'
1155870203806461952,2019-07-29 15:58:26,b'RT @TiwaSavage: Some of you guys must really think I fear twitter'
1155822437633810432,2019-07-29 12:48:37,b'RT @kesho256: Okay this one\xf0\x9f\x98\x82 https://t.co/7aDhcexErG'
1155812737064341504,2019-07-29 12:10:05,b'RT @emmadulce5: \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @victor_kiyingi why are you gay? https://t.co/Hua2Spkbrg'
1155800906404945922,2019-07-29 11:23:04,b'You know you\xe2\x80\x99re gay when you\xe2\x80\x99re into gals with small ass.'
1155779635076091904,2019-07-29 09:58:33,b'@EdwinAhabwe @utdreport @PirateMulwana \xf0\x9f\x98\x85'
1155772375457304576,2019-07-29 09:29:42,"b""RT @Haeeshah_: If you're a guy and you love Ass,\nMay God bless you beyond your expectations. https://t.co/CP7Cz2aUbS"""
